F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,F72,F73,F74,F75,F76,F77,F78,F79,F80,F81,F82,F83,F84,F85,F86,F87,F88,F89,F90,F91,F92,F93,F94,F95,F96,F97,F98,F99,target,group,level-0,level-1,level-2
0.5073927819147399,0.2907486137592098,0.4166756563203483,1.4909068522823776,0.40658540389510606,0.556885020618566,1.5394749754089738,1.663826421179829,,0.46508558923968485,,0.520222399376528,,0.7316860840070201,0.12176915338598303,0.23858198292968819,1.7170176415562326,0.7132709112620643,0.48997851254990643,0.43147568260337776,0.2891107643879003,1.0821987621031548,0.49357743815619404,,,0.0,0.4402649343771482,3.4918822122352866,0.4644858293391093,,,0.25463478343912965,0.3869236331347639,,1.5854365023084283,0.2972889183456172,0.47559902573053625,,0.2578661609559462,0.2843744849138569,1.531865645260908,,,0.72046650911499,0.20781702064969634,,0.46431140111643376,,0.161042500909672,,2.5643074231675835,0.6140089328910464,,0.4935115503486018,0.3610628029152781,1.6688007904469044,,0.09306011511394682,1.6921313214495228,0.9511486875418563,0.8295715074846889,0.18667427659995192,0.4998427629127241,1.4035500595627788,,,2.5622423013042743,0.8613292774686648,1.530174771980888,2.423926805445844,0.6163953199509695,,0.36487478575862414,0.33999931952042567,0.35904016441312886,,0.9005031693058201,0.47717769662057336,0.20347922546467526,0.45596792644293277,1.3184689247202273,1.5133696739822748,0.3965792050891071,0.3085981813911261,,,0.429723055409805,,,1.5365225199186419,0.513747801032455,0.623376049713097,1.7053270364582738,0.5585768395763967,0.7925992802888514,0.6031442345187774,1.4051020096748195,1.6773958324550504,,,68,GE-OM3-13,Engine,Gasoline,GE-OM3
0.00476344247635038,0.62996619282793,0.7947615481099171,0.8344319667964665,0.41368598270151313,,0.6541273135877969,0.6383717217165478,,0.47987600646634865,,0.834881529762804,,,0.8754792547445159,0.35591858718132524,0.2642226634884288,0.0,0.13286464596510653,0.9196760839199188,0.6256516842369002,1.8524887761788125,0.6984544938013073,0.3515596719439385,0.701540340808266,,0.6276577750084703,2.455240265341047,0.11981903405126781,0.0,,0.0,,1.0,1.3371229078406874,0.627518893984092,,0.3813971900424598,0.7049137896063923,0.08787866853191463,,0.42148172120841937,1.0,0.0,0.1099262222186016,,1.0,0.0,0.6453340427247294,0.4926285187007836,2.142733295520885,0.011331765543848635,0.15688911632760352,,0.49671719663612585,1.3845181627513066,0.0,0.6123344417434877,1.1983118218757982,0.8399546170039395,,0.7536421444422657,0.3927462649898566,1.324248375643408,0.26186324626612795,0.23305003017924758,1.0,0.0,0.0,,,1.0,,,1.0,1.0,0.9608592730539592,0.33040963971492865,,0.3879593105800455,,1.647011008422435,0.0402210935014308,0.5120668717602301,1.0,,0.5244765664340538,0.0,,1.067513046949524,0.7462495891411062,0.20573807997881796,,1.0,0.6889559066427355,,1.192006634954347,0.5827083579808835,,1.0,68,GE-OM1-7,Engine,Gasoline,GE-OM1
0.7840755246493749,0.38953291599805384,0.8744683709911029,0.7649372302140948,0.42765215762185016,0.35484623674408583,,,,0.0,,0.4419968203515288,,0.4104236106807095,0.6720537720740077,0.9376660831155106,0.7935728495647044,0.49948695302455814,0.40974650863280015,,,,0.5283763144575988,0.6334541971891442,,0.4417083904529771,0.32534764804789784,3.6955665583506967,0.9651626800002974,0.5749064048993842,,0.7820414576481352,0.2791593019551938,0.34815538207598506,1.7957948234871215,0.17593355186135076,0.631842436570322,,0.2960426349645994,0.4800688577137073,1.1733114395245308,,1.6838518156848443,0.458253093776751,0.5262914553164766,,0.48375807981737,0.6305005221740699,1.0,,2.5230848332193334,1.0,0.3312133916828648,0.11508824963281387,0.9439280493635461,1.4908488072642228,0.07991931545321093,0.5674383485355825,1.378228927054524,0.37110831014707346,0.0,0.4894680241696892,0.4285214171063533,1.6931235259491015,0.15717863002585558,,1.7069502128771732,0.30774283260551144,0.7587086249194127,1.4435170073476378,0.7785673008703953,0.4820825189979839,0.6369777089821428,0.7287013189122697,0.6941722603510561,,0.37612896800262835,0.6009106783374591,0.3991868405721992,0.708494212931248,1.594779834319206,2.0,0.24311477535739512,0.720375526309621,,,0.41446170794011933,,,1.517294570467129,0.5325060586103624,0.5233468730672554,,0.7675227476459875,0.4365508590639505,0.6843397193678293,1.8335340528412252,0.3057937251641835,,0.13599779287768277,48,GE-OM3-5,Engine,Gasoline,GE-OM3
,0.15718748403948105,0.6694337872813259,0.31080132999503024,0.8727923444858209,,0.10660233151651509,0.2629845384599641,,0.5875729746555911,,0.2382112751293514,,,0.0,0.42966341517530404,0.50931066464416,0.5155568499632098,,,0.43547581985206707,0.8326852788605541,0.21141714037889778,,,,0.6746110788280112,1.3016444476027713,0.37379531746101446,0.6025271999838505,,0.8107711344213248,0.3619199345948038,0.3521806474353186,1.316409026864685,0.7835181348375998,0.1824658612865988,0.8722625710909699,,0.234503810687068,,0.07329100562191745,2.0,0.6640729953917882,0.0,,0.12025136143760198,0.1770684815363579,,0.1958432063868092,1.0,0.7741591058331952,0.3307042154833966,0.17102003157951917,0.9840343675144557,1.542955074291128,0.533424983548094,0.2197272817828926,1.493141580258302,0.562385898161706,0.4821649253148158,0.2917330303673661,1.0,1.9154075345658619,0.6695659118380476,0.31909508774349327,1.0614430697585768,0.7488372145097583,0.2803087377232924,,0.8572525239473343,0.26622940035566,0.2553676755121008,0.34278972641405386,0.18059120295702738,0.5196303763114272,0.29550480832205195,0.5245634674560824,,0.6898745049717134,,1.6265941149710281,0.6971940893826877,0.5456897883522136,,,0.7351035170477235,0.78925371090562,,0.6401845466415209,1.0,0.40216979630357086,,0.22375202244248893,0.8462504658654066,0.9395173329805869,1.2940506765890243,0.7663825890121767,,0.5476509834819943,28,GE-OM1-2,Engine,Gasoline,GE-OM1
,0.4958181410103822,,0.567281347860238,,0.3509240050995203,0.528987012792727,1.0,,0.6469981797483615,0.16926375143461295,,0.14574646850046866,0.4713556043804914,,,0.21498120635117898,0.5274441192857937,,0.37811888117140413,0.29014044265157424,0.12352473883517852,0.6148615841103355,,0.6671282000221035,0.10768983433630512,0.2906668609598422,,0.350783210539383,0.47510088437452297,0.0,0.9025038886571036,0.5527598904914065,0.583517759771754,1.5052894123449057,0.6043692840041808,0.59076236757521,0.38986927344851124,0.7392332593769596,0.11683282958533707,0.5312901484910637,0.5163396738677621,0.3270391838364319,0.13457209334976686,,0.13780354196401262,,0.27360550189122,,0.5704082693578841,1.8434707886182884,0.10454599975109062,0.17174933926650754,0.9569040187794073,0.3981277388664693,1.3394734564001938,,0.6624915064789917,1.4534223652581866,0.5780881646366587,,0.8399646087575381,0.553456767956327,,,0.48594406253410194,0.6427752390619321,0.4282310880380456,0.6880710547223776,,0.13406529584791102,0.786887024692197,0.873556310528025,0.28515536850679324,,0.05460040789721733,0.26723595370116443,0.4655039157006076,0.7858215106209294,0.4204472479895562,0.4096502725100287,0.7044946604965033,,0.2698379398170949,0.5371633086920148,0.6854314794382754,0.3344744794560343,0.01568211087618883,,0.4668529200570103,0.4162106699338343,0.6871315933078627,0.19213805561848166,0.9224741899062272,0.5486514464045,0.6384362764181089,,,0.6337579087080684,,13,DE-OM2-1,Engine,Diesel,DE-OM2
0.6421963873189794,0.13930281984077295,0.7798360503058115,0.5097056014066005,,,0.597287087309203,0.39613219792541704,,0.11584088668796308,,0.35230765681851156,,,0.7359689589718258,0.5493244059938776,,0.6303839694241405,0.14300027460179077,0.5881536513271325,0.5040385882012606,0.6788282129266421,0.8406259031033103,0.2735762796644776,0.381497098691666,0.42823219060060885,0.7756073845347721,2.773125798800813,0.1382807964517491,0.8611190415706687,,0.1841474601295534,0.7518152626026432,0.8370771464554816,,0.5191816578261594,0.848703768207234,0.5301615388203677,0.4174403038903803,0.2639195933623989,0.5208060353662277,0.37644728266117966,,0.8052273676970948,0.5532171780253987,,0.45725273977623543,,0.5729601823825278,0.41091141767096806,3.0,0.5604729343583497,0.6381858765127961,0.4848676249976338,0.5378555873400762,1.4518853709770994,0.4239297032133085,0.12113192224521602,1.6874148295885982,0.9536903938417157,0.4932732508532042,0.524212278701484,0.560038097959813,1.2751559986807905,0.6335084237751066,0.789005303619033,1.634841647302956,0.8349313031403944,0.4404314828132365,,0.7438970284599667,0.47900013724251256,,0.5292011059605222,0.47529168408664774,0.7352969263868503,0.4401671899872412,0.6992794560379353,,1.0,,1.3481945519226923,0.1729957021279376,0.25671808694552917,0.2011442867648096,,0.87611353771987,0.8275035135443812,,0.5928165977339191,0.6296982415155775,0.6718712974270044,,0.14627151096586827,0.6776511720659296,0.5648164958152815,1.2778934060297278,0.3578325812304435,,0.6387862245077869,59,GE-OM1-4,Engine,Gasoline,GE-OM1
0.5765635999347064,0.6565596805711078,0.27604294735839446,0.38645063809330427,,0.5521614750653552,1.8133113681657786,0.5370289373584809,,,,0.8574619599236334,,0.18778474615374524,0.500850826976107,0.5198666409792141,0.3297314130051888,0.014106572895651731,0.5141915537364943,0.4909983483191705,0.3780893949211575,1.37251582754686,,0.14389189567276717,0.2700504703865715,0.7372842443759006,0.06608709499850006,3.9628526467795977,0.2616437722371848,0.505644227227361,,0.7213435178777198,0.1683655553394912,0.7191860519506673,1.3619170575492334,0.6819337923547184,0.35245474301822055,,0.4506016324102594,0.4974391389889208,0.4467891780729023,,1.5795187657060887,0.15490614834826613,0.07355083166928271,,0.9020286031959791,0.4231630568811928,0.3513419169191845,,,0.4092911472785648,0.7194638830636916,0.46993605693174434,0.41733652297388824,1.5758601587737977,0.5373635732907773,0.6670521781918982,1.5631005393082993,0.5008171536359205,0.40293010629482867,0.9456013155828489,0.4773232083899348,1.6616419765999695,0.17404415405704593,,1.365830498238112,0.844101757677619,0.6190463602570004,,0.8012814718146699,0.07618193399366963,,0.20444483263306268,0.7801435206462173,,0.5467552266269132,0.352077173824369,,0.19473162867953808,,1.3444379707121303,0.17182639865524565,0.9695662837199188,,,0.5429348437860286,,,1.3854750133498623,0.2623153058103593,0.3591191355496626,0.3105873260429136,0.5065368658939996,0.9991324291544922,0.344898134174125,1.4836782273139915,0.6071147166521392,,,41,GE-OM3-4,Engine,Gasoline,GE-OM3
1.0,0.9770850476365834,1.0,0.7334363459975837,0.0,,0.763386081207438,0.0,,0.310485762323009,,,,,,0.4476070342736704,1.0,0.0,0.0,0.5699668273618608,1.0,1.0,1.0,0.18699026685161166,0.0,0.614423169835067,0.8434757812080532,2.9020148759197872,1.0,0.2568751048501875,,0.3093350022134102,0.23816496099729378,0.0,1.417216350602304,0.0,1.0,0.0,,0.8445632789916874,0.7438444770810386,0.5564581036517185,1.0,0.23135999086322848,1.0,,,0.0,0.7973697675017224,0.3823864461880295,2.0,0.9815081232938472,1.0,1.0,0.0,2.0,0.8363985895398317,0.5850564949907423,1.4847037321359688,0.020781896187828656,0.8686145134531899,0.3808716754345773,0.0,1.884825999909037,,,2.0,0.596328676433709,0.0,,0.20897978543510382,1.0,0.9084361656794976,1.0,0.0,1.2521800324060135,0.5989156210881396,0.9483426765400162,,0.38808204415653685,,1.8003569500402214,1.0,0.1540313420724669,,,0.0,1.0,,0.0,1.0,0.1637377850077137,,0.6534103639109771,1.0,0.30351279608661197,1.0,0.0,,0.0,62,GE-OM1-5,Engine,Gasoline,GE-OM1
,0.22814537976487367,,0.18459262816118183,,0.7159382166005746,0.9624396331943951,0.7647210767711261,,0.11612667789170328,0.32090584651857273,,0.3810189024626301,0.39120349605920984,,,0.7504737667595447,0.5025930347749374,,0.2962880034238697,0.43824591847670663,0.4233905030401284,0.8333734400180131,,0.52608309927966,0.7685846656930369,0.545327315915327,,0.5442280839767007,0.10548419244347436,,0.17824263740102778,0.2540168151827366,0.22092753575092788,1.2014756993775502,0.42842457767302383,0.32425622239844776,0.5326524067591606,0.4767697394085928,0.41843740224497616,0.33793679378425856,0.3455649134543605,0.26359053890120093,0.4035532620702141,0.5950760605774829,0.6321161293308191,0.6725196587194423,0.7216568048513797,0.5918090249575446,0.10061297269166306,1.8016995346824116,0.4820905476712828,0.3800623212700826,0.5938328117306252,,1.2558314271873692,,0.22455159235536637,1.5930024323372787,0.8398441438629607,0.15240644245276252,0.3896501831225449,0.9132484659532323,1.4021415161916448,,0.7204201310835594,1.4233370780356651,0.685875622436601,0.3300103149541118,1.2019698454191416,,,0.7307701415509579,0.5693704160968476,,0.6787060067988597,0.19810670729896548,0.4523851532845143,0.6928353523241229,0.5104819219619772,0.7458734699716051,1.564091468125502,0.4873992967774754,0.6909497747177542,0.9109736908280934,0.2768553593977849,,0.4990552355632751,,0.17471115619912617,0.7274467186363089,0.32916974295928175,0.1352683967114244,0.6222947305004238,0.6050876373350095,0.6595757129028257,1.7665415460144123,,,,32,DE-OM2-5,Engine,Diesel,DE-OM2
,,0.3785364303340139,,,,,0.14704123480263945,0.9733344487544289,0.4480023587548764,0.8172900546840192,,0.7211410613610097,0.2774473822022575,,,0.30129963508319973,0.2884510607871862,0.11501782026421928,0.8625349417359733,0.5080109189205909,0.24688946040965687,0.39751256027017773,0.0,0.46408609373965376,0.1992844756625306,0.2634972875019966,0.5977454455036011,0.08399131000192774,0.5164887137683368,0.9132010196501605,0.148097382630594,0.3364322918212935,1.0,0.08381909031049332,0.2701485049248519,0.0,0.08365764874207708,0.9143829409606695,0.6889339282590257,0.2744027924806112,0.9206549330645183,0.4393552409158491,0.6327984184656511,0.19792448216369882,0.3663289631839832,0.833373310889356,0.5652182362162752,,,0.4866870694848805,0.6034926585874711,0.3255814624987038,0.4296126872197072,0.9729617603351178,0.7313963328571237,,0.21519097210028465,1.8872035603566217,0.2936202817322543,0.27181445277103333,0.79357264123378,0.4948054131156962,1.7725003905026995,0.290164668054804,0.3710955274541521,,0.6018417110082529,,0.6068466903300063,,0.5167006276176045,0.3481359943459117,0.07371383042884273,,,0.34104570106933924,0.15495460560685897,0.4552019514407152,0.4859481077623427,0.6027519591426336,0.49538501660509865,0.5895339275132929,,,,0.8398690583502707,0.6782524353359736,,0.48646482194288515,0.4069255236678449,0.70641731786465,0.3865531018035061,0.4734597867567341,0.612153888970203,0.8121033838470737,0.10006980822634651,0.5488130817125757,,,9,DE-OM1-3,Engine,Diesel,DE-OM1
0.6349658764129439,0.3183810095126889,0.6051753673246295,1.461643881862186,0.508652841537889,0.7691776170187455,1.7093776088240284,1.775382371009269,,0.37750203218821354,,0.4138535538822756,,0.619812638243583,0.6026606265347842,0.47831365108865354,1.7005303666792715,0.2739455588348297,0.45970713562062104,0.7045399797308285,0.39239801217108816,1.2022033939673777,0.19353753816398458,0.585778361029627,,0.4591059258534694,0.11925904290657229,3.2775778870547665,0.6831497524409604,0.42947049095720197,,1.0,0.8725655292468452,,1.7733158424235362,,0.4340648224276343,,,0.383287027722655,1.1356213682706837,,1.3613138643950928,0.23798964754191684,0.3523945098326397,,0.40353431903215614,0.53720534059321,0.67404742123838,,2.4343650549462037,0.04582078020312832,,0.4459670368317828,0.5160633009855662,1.6043136226635866,,0.7211568841052801,1.5054209707517985,0.4384723094609123,0.727920166687584,0.25031793723774354,0.8230064272304408,1.4680537342708482,,,2.6180046601760725,0.8178146728049521,1.736288892561131,2.6667900334753063,0.7083918022387923,,0.7303580867548086,0.5409234124255151,0.3897823451060721,,0.43277386974693394,0.4513829557051893,0.4734325163538546,0.3365348255206294,1.4929552280090814,1.5996524053596457,0.12357753461258755,0.3776857517918362,0.6708852617590223,,0.5087374250853776,,,1.3937223937879493,0.7175364170461975,0.7136467516735555,1.5862819715535603,0.4824980153623188,,0.44001396889850813,1.3153096140243263,1.6746222990421507,,0.5821098527138138,77,GE-OM3-13,Engine,Gasoline,GE-OM3
0.5653817338974635,0.419757942630785,0.4516020746066431,0.22212738898868548,0.48178155233628084,,,,,0.41363269679551845,,0.666291825166596,,,,,0.4273105492528292,0.9022822509717351,0.6572614277730459,0.7577536165302767,0.22602589142092191,0.2196221990743315,0.7854981905637822,0.7885787159766228,0.38686436838322336,0.4366322530556013,0.522748845840476,1.0,0.43902819177260616,1.0,,0.22903778120651963,0.36601915550886327,,1.3503619428859888,0.8532627828915677,0.40004304214564734,0.675677151020349,0.4733942481281454,0.5155116510476437,0.5863276122628147,0.6443495473365997,1.336182651272314,0.4133957372229579,0.4664137232352298,,0.6408951036060903,0.7993302271200866,0.7182564826204187,0.2909700377990692,2.403481697288109,0.41678967466627953,0.16780452743906654,0.9324503315880495,,1.5998456929066787,0.4539432774418875,,1.4296868871088788,0.641669586914305,0.4255718133355736,0.722090900805088,0.7257004644895413,1.474893695258397,,0.5577878087683538,1.6825569130760347,0.33089360068642987,,,0.7822912611560445,0.4016840608366563,0.7179523537347253,0.6358387436924721,0.5282597165922353,0.9071276784636277,0.41638311998232164,0.7744309312753643,,0.5440808987010036,,1.8864751824528727,0.7656427492767413,0.3548893016510302,0.544624779242764,,0.6283845223270099,0.38789875648151456,,,0.4988409198114342,,,0.7797444040601998,0.5087405825002469,,1.1877842245908885,0.5964131253723253,,0.580242853981274,44,GE-OM1-3,Engine,Gasoline,GE-OM1
